SQNR=68340;DATE=22-04-03;TIME=18:59:00;STAT=202222;TMPA=8;TMPP=84;TMPB=14;TMPC=16;RHUA=53;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-10;PIRP=-11;PIRM=-10;PIRL=-12;PIRH=0;
SQNR=68400;DATE=22-04-03;TIME=19:00:00;STAT=202222;TMPA=8;TMPP=85;TMPB=15;TMPC=16;RHUA=53;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-10;PIRP=-10;PIRM=-10;PIRL=-10;PIRH=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=68403;DATE=22-04-03;TIME=19:00:08;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
C-----;P1001
V-----; SWVNR=2001253;SQNDL=68408;DATE=22-04-03;TIME=19:00:13;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=68460;DATE=22-04-03;TIME=19:01:00;STAT=200222;TMPA=8;TMPP=85;TMPB=14;TMPC=16;RHUA=53;DWPA=0;
SQNR=68520;DATE=22-04-03;TIME=19:02:00;STAT=200222;TMPA=8;TMPP=85;TMPB=14;TMPC=16;RHUA=53;DWPA=0;
SQNR=68580;DATE=22-04-03;TIME=19:03:00;STAT=200222;TMPA=8;TMPP=85;TMPB=14;TMPC=16;RHUA=53;DWPA=0;
SQNR=68640;DATE=22-04-03;TIME=19:04:00;STAT=200222;TMPA=8;TMPP=85;TMPB=14;TMPC=16;RHUA=53;DWPA=0;
SQNR=68700;DATE=22-04-03;TIME=19:05:00;STAT=200222;TMPA=8;TMPP=85;TMPB=14;TMPC=16;RHUA=53;DWPA=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=68703;DATE=22-04-03;TIME=19:05:08;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=68760;DATE=22-04-03;TIME=19:06:00;STAT=200222;TMPA=8;TMPP=84;TMPB=14;TMPC=16;RHUA=53;DWPA=0;
SQNR=68820;DATE=22-04-03;TIME=19:07:00;STAT=200222;TMPA=8;TMPP=85;TMPB=14;TMPC=16;RHUA=53;DWPA=0;
SQNR=68880;DATE=22-04-03;TIME=19:08:00;STAT=200222;TMPA=8;TMPP=85;TMPB=14;TMPC=16;RHUA=53;DWPA=0;
SQNR=68940;DATE=22-04-03;TIME=19:09:00;STAT=200222;TMPA=8;TMPP=84;TMPB=14;TMPC=16;RHUA=54;DWPA=0;
SQNR=69000;DATE=22-04-03;TIME=19:10:00;STAT=200222;TMPA=8;TMPP=84;TMPB=14;TMPC=16;RHUA=54;DWPA=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=69003;DATE=22-04-03;TIME=19:10:08;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
C-----;P013
V-----; SWVNR=2001253;SQNDL=69008;DATE=22-04-03;TIME=19:10:13;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=69060;DATE=22-04-03;TIME=19:11:00;STAT=202222;TMPA=8;TMPP=85;TMPB=15;TMPC=16;RHUA=53;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-11;PIRP=-10;PIRM=-11;PIRL=-11;PIRH=0;
SQNR=69120;DATE=22-04-03;TIME=19:12:00;STAT=202222;TMPA=8;TMPP=85;TMPB=14;TMPC=16;RHUA=53;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-12;PIRP=-11;PIRM=-12;PIRL=-12;PIRH=0;
SQNR=69180;DATE=22-04-03;TIME=19:13:00;STAT=202222;TMPA=8;TMPP=85;TMPB=14;TMPC=17;RHUA=53;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-13;PIRP=-12;PIRM=-13;PIRL=-13;PIRH=0;
SQNR=69240;DATE=22-04-03;TIME=19:14:00;STAT=202222;TMPA=8;TMPP=84;TMPB=14;TMPC=16;RHUA=53;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-13;PIRP=-13;PIRM=-13;PIRL=-13;PIRH=0;
SQNR=69300;DATE=22-04-03;TIME=19:15:00;STAT=202222;TMPA=8;TMPP=83;TMPB=14;TMPC=16;RHUA=54;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-11;PIRP=-12;PIRM=-11;PIRL=-13;PIRH=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=69303;DATE=22-04-03;TIME=19:15:08;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=69360;DATE=22-04-03;TIME=19:16:00;STAT=202222;TMPA=8;TMPP=83;TMPB=14;TMPC=16;RHUA=54;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-11;PIRP=-11;PIRM=-11;PIRL=-11;PIRH=0;
SQNR=69420;DATE=22-04-03;TIME=19:17:00;STAT=202222;TMPA=8;TMPP=82;TMPB=14;TMPC=16;RHUA=54;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-11;PIRP=-11;PIRM=-11;PIRL=-12;PIRH=0;
SQNR=69480;DATE=22-04-03;TIME=19:18:00;STAT=202222;TMPA=8;TMPP=82;TMPB=14;TMPC=16;RHUA=54;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-11;PIRP=-11;PIRM=-11;PIRL=-11;PIRH=0;
SQNR=69540;DATE=22-04-03;TIME=19:19:00;STAT=202222;TMPA=8;TMPP=82;TMPB=14;TMPC=16;RHUA=54;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-12;PIRP=-11;PIRM=-12;PIRL=-12;PIRH=0;
SQNR=69600;DATE=22-04-03;TIME=19:20:00;STAT=202222;TMPA=8;TMPP=82;TMPB=14;TMPC=16;RHUA=54;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-11;PIRP=-12;PIRM=-11;PIRL=-13;PIRH=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=69602;DATE=22-04-03;TIME=19:20:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=69660;DATE=22-04-03;TIME=19:21:00;STAT=202222;TMPA=8;TMPP=82;TMPB=14;TMPC=16;RHUA=54;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-10;PIRP=-11;PIRM=-10;PIRL=-11;PIRH=0;
SQNR=69720;DATE=22-04-03;TIME=19:22:00;STAT=202222;TMPA=8;TMPP=82;TMPB=14;TMPC=16;RHUA=54;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-11;PIRP=-10;PIRM=-11;PIRL=-11;PIRH=0;
SQNR=69780;DATE=22-04-03;TIME=19:23:00;STAT=202222;TMPA=8;TMPP=82;TMPB=14;TMPC=16;RHUA=54;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-11;PIRP=-11;PIRM=-11;PIRL=-11;PIRH=0;
SQNR=69840;DATE=22-04-03;TIME=19:24:00;STAT=202222;TMPA=8;TMPP=81;TMPB=14;TMPC=16;RHUA=55;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-11;PIRP=-11;PIRM=-11;PIRL=-11;PIRH=0;
SQNR=69900;DATE=22-04-03;TIME=19:25:00;STAT=202222;TMPA=8;TMPP=80;TMPB=14;TMPC=16;RHUA=55;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-10;PIRP=-11;PIRM=-10;PIRL=-11;PIRH=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=69903;DATE=22-04-03;TIME=19:25:08;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=69960;DATE=22-04-03;TIME=19:26:00;STAT=202222;TMPA=7;TMPP=78;TMPB=14;TMPC=16;RHUA=56;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-10;PIRP=-10;PIRM=-10;PIRL=-10;PIRH=0;
SQNR=70020;DATE=22-04-03;TIME=19:27:00;STAT=202222;TMPA=7;TMPP=76;TMPB=14;TMPC=16;RHUA=56;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-10;PIRP=-10;PIRM=-10;PIRL=-10;PIRH=0;
SQNR=70080;DATE=22-04-03;TIME=19:28:00;STAT=202222;TMPA=7;TMPP=76;TMPB=14;TMPC=16;RHUA=57;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-9;PIRP=-9;PIRM=-9;PIRL=-10;PIRH=0;
SQNR=70140;DATE=22-04-03;TIME=19:29:00;STAT=202222;TMPA=7;TMPP=75;TMPB=14;TMPC=16;RHUA=57;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-9;PIRP=-9;PIRM=-9;PIRL=-9;PIRH=0;
SQNR=70200;DATE=22-04-03;TIME=19:30:00;STAT=202222;TMPA=7;TMPP=73;TMPB=13;TMPC=16;RHUA=57;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-9;PIRP=-9;PIRM=-9;PIRL=-9;PIRH=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=70203;DATE=22-04-03;TIME=19:30:08;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=70260;DATE=22-04-03;TIME=19:31:00;STAT=202222;TMPA=7;TMPP=72;TMPB=13;TMPC=16;RHUA=58;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-10;PIRP=-9;PIRM=-10;PIRL=-10;PIRH=0;
SQNR=70320;DATE=22-04-03;TIME=19:32:00;STAT=202222;TMPA=7;TMPP=70;TMPB=13;TMPC=16;RHUA=58;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-9;PIRP=-10;PIRM=-9;PIRL=-10;PIRH=0;
SQNR=70380;DATE=22-04-03;TIME=19:33:00;STAT=202222;TMPA=6;TMPP=69;TMPB=13;TMPC=16;RHUA=59;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-10;PIRP=-9;PIRM=-10;PIRL=-10;PIRH=0;
SQNR=70440;DATE=22-04-03;TIME=19:34:00;STAT=202222;TMPA=6;TMPP=68;TMPB=13;TMPC=16;RHUA=59;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-10;PIRP=-10;PIRM=-10;PIRL=-10;PIRH=0;
SQNR=70500;DATE=22-04-03;TIME=19:35:00;STAT=202222;TMPA=6;TMPP=68;TMPB=13;TMPC=16;RHUA=59;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-10;PIRP=-10;PIRM=-10;PIRL=-10;PIRH=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=70502;DATE=22-04-03;TIME=19:35:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=70560;DATE=22-04-03;TIME=19:36:00;STAT=202222;TMPA=6;TMPP=69;TMPB=13;TMPC=15;RHUA=59;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-10;PIRP=-10;PIRM=-10;PIRL=-11;PIRH=0;
SQNR=70620;DATE=22-04-03;TIME=19:37:00;STAT=202222;TMPA=7;TMPP=71;TMPB=13;TMPC=15;RHUA=59;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-10;PIRP=-10;PIRM=-10;PIRL=-10;PIRH=0;
SQNR=70680;DATE=22-04-03;TIME=19:38:00;STAT=202222;TMPA=7;TMPP=71;TMPB=13;TMPC=15;RHUA=58;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-11;PIRP=-10;PIRM=-11;PIRL=-11;PIRH=0;
SQNR=70740;DATE=22-04-03;TIME=19:39:00;STAT=202222;TMPA=7;TMPP=72;TMPB=13;TMPC=15;RHUA=58;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-11;PIRP=-11;PIRM=-11;PIRL=-11;PIRH=0;
SQNR=70800;DATE=22-04-03;TIME=19:40:00;STAT=202222;TMPA=7;TMPP=73;TMPB=13;TMPC=15;RHUA=58;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-10;PIRP=-10;PIRM=-10;PIRL=-11;PIRH=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=70803;DATE=22-04-03;TIME=19:40:08;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=70860;DATE=22-04-03;TIME=19:41:00;STAT=202222;TMPA=7;TMPP=72;TMPB=13;TMPC=15;RHUA=58;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-11;PIRP=-10;PIRM=-11;PIRL=-11;PIRH=0;
SQNR=70920;DATE=22-04-03;TIME=19:42:00;STAT=202222;TMPA=7;TMPP=72;TMPB=13;TMPC=15;RHUA=58;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-10;PIRP=-10;PIRM=-10;PIRL=-11;PIRH=0;
SQNR=70980;DATE=22-04-03;TIME=19:43:00;STAT=202222;TMPA=7;TMPP=73;TMPB=13;TMPC=15;RHUA=58;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-10;PIRP=-10;PIRM=-10;PIRL=-10;PIRH=0;
SQNR=71040;DATE=22-04-03;TIME=19:44:00;STAT=202222;TMPA=7;TMPP=73;TMPB=13;TMPC=15;RHUA=58;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-10;PIRP=-10;PIRM=-10;PIRL=-11;PIRH=0;
SQNR=71100;DATE=22-04-03;TIME=19:45:00;STAT=202222;TMPA=7;TMPP=74;TMPB=13;TMPC=15;RHUA=58;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-10;PIRP=-10;PIRM=-10;PIRL=-10;PIRH=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=71103;DATE=22-04-03;TIME=19:45:08;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=71160;DATE=22-04-03;TIME=19:46:00;STAT=202222;TMPA=7;TMPP=74;TMPB=13;TMPC=15;RHUA=58;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-11;PIRP=-10;PIRM=-11;PIRL=-11;PIRH=0;
SQNR=71220;DATE=22-04-03;TIME=19:47:00;STAT=202222;TMPA=7;TMPP=74;TMPB=13;TMPC=15;RHUA=58;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-11;PIRP=-11;PIRM=-11;PIRL=-11;PIRH=0;
SQNR=71280;DATE=22-04-03;TIME=19:48:00;STAT=202222;TMPA=7;TMPP=74;TMPB=13;TMPC=15;RHUA=58;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-11;PIRP=-11;PIRM=-11;PIRL=-12;PIRH=0;
SQNR=71340;DATE=22-04-03;TIME=19:49:00;STAT=202222;TMPA=7;TMPP=73;TMPB=13;TMPC=15;RHUA=58;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-12;PIRP=-11;PIRM=-12;PIRL=-12;PIRH=0;
SQNR=71400;DATE=22-04-03;TIME=19:50:00;STAT=202222;TMPA=7;TMPP=73;TMPB=13;TMPC=15;RHUA=58;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-12;PIRP=-11;PIRM=-12;PIRL=-12;PIRH=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=71403;DATE=22-04-03;TIME=19:50:08;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=71460;DATE=22-04-03;TIME=19:51:00;STAT=202222;TMPA=7;TMPP=72;TMPB=13;TMPC=15;RHUA=58;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-11;PIRP=-12;PIRM=-11;PIRL=-12;PIRH=0;
SQNR=71520;DATE=22-04-03;TIME=19:52:00;STAT=202222;TMPA=7;TMPP=71;TMPB=13;TMPC=15;RHUA=59;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-11;PIRP=-11;PIRM=-11;PIRL=-11;PIRH=0;
SQNR=71580;DATE=22-04-03;TIME=19:53:00;STAT=202222;TMPA=7;TMPP=71;TMPB=13;TMPC=15;RHUA=59;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-11;PIRP=-11;PIRM=-11;PIRL=-11;PIRH=0;
SQNR=71641;DATE=22-04-03;TIME=19:54:00;STAT=202222;TMPA=7;TMPP=71;TMPB=13;TMPC=15;RHUA=59;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-11;PIRP=-11;PIRM=-11;PIRL=-11;PIRH=0;
SQNR=71701;DATE=22-04-03;TIME=19:55:00;STAT=202222;TMPA=7;TMPP=71;TMPB=13;TMPC=15;RHUA=59;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-12;PIRP=-11;PIRM=-12;PIRL=-12;PIRH=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=71704;DATE=22-04-03;TIME=19:55:08;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=71761;DATE=22-04-03;TIME=19:56:00;STAT=202222;TMPA=7;TMPP=71;TMPB=13;TMPC=15;RHUA=59;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-11;PIRP=-12;PIRM=-11;PIRL=-12;PIRH=0;
SQNR=71821;DATE=22-04-03;TIME=19:57:00;STAT=202222;TMPA=7;TMPP=71;TMPB=13;TMPC=15;RHUA=59;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-11;PIRP=-11;PIRM=-11;PIRL=-11;PIRH=0;
SQNR=71881;DATE=22-04-03;TIME=19:58:00;STAT=202222;TMPA=7;TMPP=71;TMPB=13;TMPC=15;RHUA=59;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-11;PIRP=-11;PIRM=-11;PIRL=-11;PIRH=0;
SQNR=71941;DATE=22-04-03;TIME=19:59:00;STAT=202222;TMPA=7;TMPP=70;TMPB=13;TMPC=15;RHUA=59;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-11;PIRP=-11;PIRM=-11;PIRL=-11;PIRH=0;
SQNR=72001;DATE=22-04-03;TIME=20:00:00;STAT=202222;TMPA=7;TMPP=70;TMPB=13;TMPC=15;RHUA=59;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-11;PIRP=-11;PIRM=-11;PIRL=-11;PIRH=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=72004;DATE=22-04-03;TIME=20:00:08;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
C-----;P1001
V-----; SWVNR=2001253;SQNDL=72008;DATE=22-04-03;TIME=20:00:13;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=72060;DATE=22-04-03;TIME=20:01:00;STAT=200222;TMPA=7;TMPP=70;TMPB=13;TMPC=15;RHUA=59;DWPA=0;
SQNR=72120;DATE=22-04-03;TIME=20:02:00;STAT=200222;TMPA=7;TMPP=70;TMPB=13;TMPC=15;RHUA=59;DWPA=0;
SQNR=72180;DATE=22-04-03;TIME=20:03:00;STAT=200222;TMPA=7;TMPP=70;TMPB=13;TMPC=15;RHUA=59;DWPA=0;
SQNR=72240;DATE=22-04-03;TIME=20:04:00;STAT=200222;TMPA=6;TMPP=69;TMPB=13;TMPC=15;RHUA=59;DWPA=0;
SQNR=72300;DATE=22-04-03;TIME=20:05:00;STAT=200222;TMPA=6;TMPP=67;TMPB=12;TMPC=15;RHUA=60;DWPA=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=72302;DATE=22-04-03;TIME=20:05:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=72360;DATE=22-04-03;TIME=20:06:00;STAT=200222;TMPA=6;TMPP=65;TMPB=12;TMPC=15;RHUA=61;DWPA=0;
SQNR=72420;DATE=22-04-03;TIME=20:07:00;STAT=200222;TMPA=6;TMPP=63;TMPB=12;TMPC=15;RHUA=61;DWPA=0;
SQNR=72480;DATE=22-04-03;TIME=20:08:00;STAT=200222;TMPA=6;TMPP=61;TMPB=12;TMPC=15;RHUA=62;DWPA=0;
SQNR=72540;DATE=22-04-03;TIME=20:09:00;STAT=200222;TMPA=6;TMPP=61;TMPB=12;TMPC=15;RHUA=62;DWPA=0;
SQNR=72600;DATE=22-04-03;TIME=20:10:00;STAT=200222;TMPA=6;TMPP=62;TMPB=12;TMPC=15;RHUA=62;DWPA=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=72603;DATE=22-04-03;TIME=20:10:08;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=0;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
C-----;P013
V-----; SWVNR=2001253;SQNDL=72609;DATE=22-04-03;TIME=20:10:13;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=72661;DATE=22-04-03;TIME=20:11:00;STAT=202222;TMPA=6;TMPP=63;TMPB=12;TMPC=15;RHUA=62;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-10;PIRP=-9;PIRM=-10;PIRL=-11;PIRH=0;
SQNR=72721;DATE=22-04-03;TIME=20:12:00;STAT=202222;TMPA=6;TMPP=62;TMPB=12;TMPC=15;RHUA=62;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-9;PIRP=-10;PIRM=-9;PIRL=-10;PIRH=0;
SQNR=72781;DATE=22-04-03;TIME=20:13:00;STAT=202222;TMPA=6;TMPP=61;TMPB=12;TMPC=15;RHUA=62;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-9;PIRP=-9;PIRM=-9;PIRL=-10;PIRH=0;
SQNR=72841;DATE=22-04-03;TIME=20:14:00;STAT=202222;TMPA=6;TMPP=60;TMPB=12;TMPC=15;RHUA=62;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-9;PIRP=-9;PIRM=-9;PIRL=-9;PIRH=0;
SQNR=72901;DATE=22-04-03;TIME=20:15:00;STAT=202222;TMPA=6;TMPP=60;TMPB=12;TMPC=15;RHUA=63;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-9;PIRP=-9;PIRM=-9;PIRL=-9;PIRH=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=72904;DATE=22-04-03;TIME=20:15:08;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=72961;DATE=22-04-03;TIME=20:16:00;STAT=202222;TMPA=6;TMPP=61;TMPB=12;TMPC=15;RHUA=62;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-9;PIRP=-9;PIRM=-9;PIRL=-9;PIRH=0;
SQNR=73021;DATE=22-04-03;TIME=20:17:00;STAT=202222;TMPA=6;TMPP=61;TMPB=12;TMPC=15;RHUA=62;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-9;PIRP=-9;PIRM=-9;PIRL=-9;PIRH=0;
SQNR=73081;DATE=22-04-03;TIME=20:18:00;STAT=202222;TMPA=6;TMPP=61;TMPB=12;TMPC=15;RHUA=62;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-9;PIRP=-9;PIRM=-9;PIRL=-9;PIRH=0;
SQNR=73140;DATE=22-04-03;TIME=20:19:00;STAT=202222;TMPA=6;TMPP=60;TMPB=12;TMPC=15;RHUA=62;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-10;PIRP=-9;PIRM=-10;PIRL=-10;PIRH=0;
SQNR=73200;DATE=22-04-03;TIME=20:20:00;STAT=202222;TMPA=6;TMPP=60;TMPB=12;TMPC=14;RHUA=63;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-9;PIRP=-10;PIRM=-9;PIRL=-10;PIRH=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=73202;DATE=22-04-03;TIME=20:20:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=13;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=60;FNDLY=30;OSTRG=3;DBGFL=0;ASIRE=0;DBGRE=0;MPPFL=-1;
SQNR=73260;DATE=22-04-03;TIME=20:21:00;STAT=202222;TMPA=5;TMPP=59;TMPB=12;TMPC=14;RHUA=63;DWPA=0;PTYP=3;PNAM=MS-40M;PIRA=-8;PIRP=-9;PIRM=-8;PIRL=-9;PIRH=0;
